timestamp,flow,occupancy,speed
2018-02-04 07:00:00,101.20548317046689,0.3107638888888889,6.0
2018-02-04 08:00:00,142.3170466883822,0.3524305555555556,6.0
2018-02-04 09:00:00,189.57084690553745,0.39409722222222227,6.0
2018-02-04 10:00:00,227.45032573289905,0.4357638888888889,6.0
2018-02-04 11:00:00,250.10803474484257,0.4774305555555555,6.0
2018-02-04 12:00:00,266.4432681867535,0.5190972222222222,6.0
2018-02-04 13:00:00,282.20602605863195,0.560763888888889,6.0
2018-02-04 14:00:00,296.0640608034745,0.6024305555555555,6.0
2018-02-04 15:00:00,271.19543973941364,0.6440972222222222,6.0
2018-02-04 16:00:00,230.26492942453854,0.6857638888888888,6.0
2018-02-04 17:00:00,214.99348534201954,0.7274305555555555,6.0
2018-02-04 18:00:00,206.9272529858849,0.7690972222222222,6.0
2018-02-04 19:00:00,214.1539087947883,0.8107638888888888,6.0
2018-02-04 20:00:00,232.5770901194354,0.8524305555555555,6.0
2018-02-04 21:00:00,173.10504885993487,0.8940972222222223,6.0
2018-02-04 22:00:00,121.75950054288818,0.9357638888888888,6.0
2018-02-04 23:00:00,78.58550488599349,0.9774305555555555,6.0
2018-02-05 00:00:00,48.305917480998914,0.019097222222222224,0.0
2018-02-05 01:00:00,34.530944625407166,0.06076388888888889,0.0
2018-02-05 02:00:00,32.97665580890337,0.10243055555555557,0.0
2018-02-05 03:00:00,45.042345276872965,0.14409722222222224,0.0
2018-02-05 04:00:00,96.93403908794788,0.18576388888888887,0.0
2018-02-05 05:00:00,181.06080347448426,0.22743055555555555,0.0
2018-02-05 06:00:00,247.42345276872962,0.2690972222222222,0.0
2018-02-05 07:00:00,301.03745928338765,0.3107638888888889,0.0
2018-02-05 08:00:00,302.8523344191097,0.3524305555555556,0.0
2018-02-05 09:00:00,298.23887079261675,0.39409722222222227,0.0
2018-02-05 10:00:00,279.9997285559175,0.4357638888888889,0.0
2018-02-05 11:00:00,270.2926167209555,0.4774305555555555,0.0
2018-02-05 12:00:00,275.3026601520087,0.5190972222222222,0.0
2018-02-05 13:00:00,286.30374592833874,0.560763888888889,0.0
2018-02-05 14:00:00,318.89657980456025,0.6024305555555555,0.0
2018-02-05 15:00:00,329.6430510314875,0.6440972222222222,0.0
2018-02-05 16:00:00,330.03393051031486,0.6857638888888888,0.0
2018-02-05 17:00:00,332.74484256243215,0.7274305555555555,0.0
2018-02-05 18:00:00,299.8770358306189,0.7690972222222222,0.0
2018-02-05 19:00:00,241.80618892508141,0.8107638888888888,0.0
2018-02-05 20:00:00,186.25244299674264,0.8524305555555555,0.0
2018-02-05 21:00:00,155.01710097719868,0.8940972222222223,0.0
2018-02-05 22:00:00,115.292888165038,0.9357638888888888,0.0
2018-02-05 23:00:00,76.29315960912052,0.9774305555555555,0.0
2018-02-06 00:00:00,52.19761129207384,0.019097222222222224,1.0
2018-02-06 01:00:00,37.207654723127035,0.06076388888888889,1.0
2018-02-06 02:00:00,35.919923995656895,0.10243055555555557,1.0
2018-02-06 03:00:00,47.93919652551574,0.14409722222222224,1.0
2018-02-06 04:00:00,101.02605863192183,0.18576388888888887,1.0
2018-02-06 05:00:00,194.29940282301845,0.22743055555555555,1.0
2018-02-06 06:00:00,275.1186210640608,0.2690972222222222,1.0
2018-02-06 07:00:00,330.7187839305103,0.3107638888888889,1.0
2018-02-06 08:00:00,327.06704668838216,0.3524305555555556,1.0
2018-02-06 09:00:00,301.621878393051,0.39409722222222227,1.0
2018-02-06 10:00:00,280.7214983713355,0.4357638888888889,1.0
2018-02-06 11:00:00,269.5616178067318,0.4774305555555555,1.0
2018-02-06 12:00:00,272.0901194353963,0.5190972222222222,1.0
2018-02-06 13:00:00,285.5523887079262,0.560763888888889,1.0
2018-02-06 14:00:00,316.92182410423453,0.6024305555555555,1.0
2018-02-06 15:00:00,327.5347448425624,0.6440972222222222,1.0
2018-02-06 16:00:00,331.6813246471227,0.6857638888888888,1.0
2018-02-06 17:00:00,334.38843648208467,0.7274305555555555,1.0
2018-02-06 18:00:00,305.3105320304017,0.7690972222222222,1.0
2018-02-06 19:00:00,255.685667752443,0.8107638888888888,1.0
2018-02-06 20:00:00,198.4530401737242,0.8524305555555555,1.0
2018-02-06 21:00:00,166.7687296416938,0.8940972222222223,1.0
2018-02-06 22:00:00,132.00190010857764,0.9357638888888888,1.0
2018-02-06 23:00:00,85.14739413680782,0.9774305555555555,1.0
2018-02-07 00:00:00,54.38463626492942,0.019097222222222224,2.0
2018-02-07 01:00:00,38.45901194353963,0.06076388888888889,2.0
2018-02-07 02:00:00,37.34961997828447,0.10243055555555557,2.0
2018-02-07 03:00:00,49.01601520086862,0.14409722222222224,2.0
2018-02-07 04:00:00,102.82166123778501,0.18576388888888887,2.0
2018-02-07 05:00:00,199.37404994571116,0.22743055555555555,2.0
2018-02-07 06:00:00,278.95086862106405,0.2690972222222222,2.0
2018-02-07 07:00:00,336.10803474484254,0.3107638888888889,2.0
2018-02-07 08:00:00,331.9427252985885,0.3524305555555556,2.0
2018-02-07 09:00:00,309.57709011943535,0.39409722222222227,2.0
2018-02-07 10:00:00,289.1001628664495,0.4357638888888889,2.0
2018-02-07 11:00:00,277.6566232356135,0.4774305555555555,2.0
2018-02-07 12:00:00,285.58224755700326,0.5190972222222222,2.0
2018-02-07 13:00:00,300.39277958740496,0.560763888888889,2.0
2018-02-07 14:00:00,327.82491856677524,0.6024305555555555,2.0
2018-02-07 15:00:00,333.6612377850163,0.6440972222222222,2.0
2018-02-07 16:00:00,334.88056460369165,0.6857638888888888,2.0
2018-02-07 17:00:00,337.7174267100977,0.7274305555555555,2.0
2018-02-07 18:00:00,308.9538545059718,0.7690972222222222,2.0
2018-02-07 19:00:00,260.19462540716614,0.8107638888888888,2.0
2018-02-07 20:00:00,211.3029315960912,0.8524305555555555,2.0
2018-02-07 21:00:00,178.1726384364821,0.8940972222222223,2.0
2018-02-07 22:00:00,133.23588490770902,0.9357638888888888,2.0
2018-02-07 23:00:00,88.78745928338763,0.9774305555555555,2.0
2018-02-08 00:00:00,56.69489685124864,0.019097222222222224,3.0
2018-02-08 01:00:00,39.91205211726385,0.06076388888888889,3.0
2018-02-08 02:00:00,38.418023887079265,0.10243055555555557,3.0
2018-02-08 03:00:00,49.849891422366994,0.14409722222222224,3.0
2018-02-08 04:00:00,102.53881650380022,0.18576388888888887,3.0
2018-02-08 05:00:00,195.89087947882737,0.22743055555555555,3.0
2018-02-08 06:00:00,260.8954940282302,0.2690972222222222,3.0
2018-02-08 07:00:00,312.63246471226927,0.3107638888888889,3.0
2018-02-08 08:00:00,310.54315960912055,0.3524305555555556,3.0
2018-02-08 09:00:00,308.1824104234528,0.39409722222222227,3.0
2018-02-08 10:00:00,287.3333333333333,0.4357638888888889,3.0
2018-02-08 11:00:00,281.28610206297503,0.4774305555555555,3.0
2018-02-08 12:00:00,288.8762214983713,0.5190972222222222,3.0
2018-02-08 13:00:00,304.10884907709016,0.560763888888889,3.0
2018-02-08 14:00:00,328.1104777415852,0.6024305555555555,3.0
2018-02-08 15:00:00,335.5754614549403,0.6440972222222222,3.0
2018-02-08 16:00:00,336.30917480998914,0.6857638888888888,3.0
2018-02-08 17:00:00,336.5613463626493,0.7274305555555555,3.0
2018-02-08 18:00:00,310.3531487513572,0.7690972222222222,3.0
2018-02-08 19:00:00,265.96851248642776,0.8107638888888888,3.0
2018-02-08 20:00:00,216.1625950054289,0.8524305555555555,3.0
2018-02-08 21:00:00,185.82084690553745,0.8940972222222223,3.0
2018-02-08 22:00:00,150.44733984799132,0.9357638888888888,3.0
2018-02-08 23:00:00,101.03501628664496,0.9774305555555555,3.0
2018-02-09 00:00:00,63.52198697068403,0.019097222222222224,4.0
2018-02-09 01:00:00,43.071661237785015,0.06076388888888889,4.0
2018-02-09 02:00:00,39.96416938110749,0.10243055555555557,4.0
2018-02-09 03:00:00,49.99484256243213,0.14409722222222224,4.0
2018-02-09 04:00:00,99.86454940282302,0.18576388888888887,4.0
2018-02-09 05:00:00,188.0415309446254,0.22743055555555555,4.0
2018-02-09 06:00:00,262.13897937024973,0.2690972222222222,4.0
2018-02-09 07:00:00,324.96606948968514,0.3107638888888889,4.0
2018-02-09 08:00:00,330.057003257329,0.3524305555555556,4.0
2018-02-09 09:00:00,302.66558089033657,0.39409722222222227,4.0
2018-02-09 10:00:00,296.0988056460369,0.4357638888888889,4.0
2018-02-09 11:00:00,299.30374592833874,0.4774305555555555,4.0
2018-02-09 12:00:00,312.23724212812164,0.5190972222222222,4.0
2018-02-09 13:00:00,324.80510314875136,0.560763888888889,4.0
2018-02-09 14:00:00,338.5247014115092,0.6024305555555555,4.0
2018-02-09 15:00:00,337.4343105320304,0.6440972222222222,4.0
2018-02-09 16:00:00,338.74348534201954,0.6857638888888888,4.0
2018-02-09 17:00:00,337.16476655808907,0.7274305555555555,4.0
2018-02-09 18:00:00,310.2885450597177,0.7690972222222222,4.0
2018-02-09 19:00:00,274.89033659066234,0.8107638888888888,4.0
2018-02-09 20:00:00,228.11102062975024,0.8524305555555555,4.0
2018-02-09 21:00:00,199.59799131378938,0.8940972222222223,4.0
2018-02-09 22:00:00,166.11373507057547,0.9357638888888888,4.0
2018-02-09 23:00:00,122.61210640608034,0.9774305555555555,4.0
2018-02-10 00:00:00,84.77307274701411,0.019097222222222224,5.0
2018-02-10 01:00:00,59.70982627578719,0.06076388888888889,5.0
2018-02-10 02:00:00,50.04044516829533,0.10243055555555557,5.0
2018-02-10 03:00:00,43.3743213897937,0.14409722222222224,5.0
2018-02-10 04:00:00,55.31813246471227,0.18576388888888887,5.0
2018-02-10 05:00:00,85.35260586319218,0.22743055555555555,5.0
2018-02-10 06:00:00,128.85776330076004,0.2690972222222222,5.0
2018-02-10 07:00:00,180.0260586319218,0.3107638888888889,5.0
2018-02-10 08:00:00,238.01221498371333,0.3524305555555556,5.0
2018-02-10 09:00:00,276.12920738327904,0.39409722222222227,5.0
2018-02-10 10:00:00,303.806460369164,0.4357638888888889,5.0
2018-02-10 11:00:00,319.0133007600434,0.4774305555555555,5.0
2018-02-10 12:00:00,327.964983713355,0.5190972222222222,5.0
2018-02-10 13:00:00,328.4625407166124,0.560763888888889,5.0
2018-02-10 14:00:00,331.48751357220414,0.6024305555555555,5.0
2018-02-10 15:00:00,334.42209554831703,0.6440972222222222,5.0
2018-02-10 16:00:00,329.49701411509227,0.6857638888888888,5.0
2018-02-10 17:00:00,319.28013029315963,0.7274305555555555,5.0
2018-02-10 18:00:00,292.7228555917481,0.7690972222222222,5.0
2018-02-10 19:00:00,247.97285559174807,0.8107638888888888,5.0
2018-02-10 20:00:00,215.971769815418,0.8524305555555555,5.0
2018-02-10 21:00:00,203.40499457111835,0.8940972222222223,5.0
2018-02-10 22:00:00,183.33306188925084,0.9357638888888888,5.0
2018-02-10 23:00:00,129.69326818675353,0.9774305555555555,5.0
2018-02-11 00:00:00,86.59961997828447,0.019097222222222224,6.0
2018-02-11 01:00:00,59.78447339847992,0.06076388888888889,6.0
2018-02-11 02:00:00,48.534744842562425,0.10243055555555557,6.0
2018-02-11 03:00:00,39.79017372421281,0.14409722222222224,6.0
2018-02-11 04:00:00,39.29180238870793,0.18576388888888887,6.0
2018-02-11 05:00:00,53.58686210640608,0.22743055555555555,6.0
2018-02-11 06:00:00,81.6243213897937,0.2690972222222222,6.0
2018-02-11 07:00:00,114.91666666666667,0.3107638888888889,6.0
2018-02-11 08:00:00,162.8197611292074,0.3524305555555556,6.0
2018-02-11 09:00:00,222.13599348534203,0.39409722222222227,6.0
2018-02-11 10:00:00,267.42345276872965,0.4357638888888889,6.0
2018-02-11 11:00:00,289.98751357220414,0.4774305555555555,6.0
2018-02-11 12:00:00,308.8851791530945,0.5190972222222222,6.0
2018-02-11 13:00:00,315.63110749185665,0.560763888888889,6.0
2018-02-11 14:00:00,320.185667752443,0.6024305555555555,6.0
2018-02-11 15:00:00,313.4866992399566,0.6440972222222222,6.0
2018-02-11 16:00:00,304.2459283387622,0.6857638888888888,6.0
2018-02-11 17:00:00,291.68539630836045,0.7274305555555555,6.0
2018-02-11 18:00:00,271.84744842562435,0.7690972222222222,6.0
2018-02-11 19:00:00,234.84663409337676,0.8107638888888888,6.0
2018-02-11 20:00:00,199.96091205211727,0.8524305555555555,6.0
2018-02-11 21:00:00,168.38110749185668,0.8940972222222223,6.0
2018-02-11 22:00:00,124.84039087947883,0.9357638888888888,6.0
2018-02-11 23:00:00,83.68973941368078,0.9774305555555555,6.0
2018-02-12 00:00:00,53.569489685124864,0.019097222222222224,0.0
2018-02-12 01:00:00,37.94951140065147,0.06076388888888889,0.0
2018-02-12 02:00:00,34.93973941368078,0.10243055555555557,0.0
2018-02-12 03:00:00,47.68132464712269,0.14409722222222224,0.0
2018-02-12 04:00:00,104.0613463626493,0.18576388888888887,0.0
2018-02-12 05:00:00,197.67969598262758,0.22743055555555555,0.0
2018-02-12 06:00:00,267.4326818675353,0.2690972222222222,0.0
2018-02-12 07:00:00,325.2966883821933,0.3107638888888889,0.0
2018-02-12 08:00:00,322.51221498371336,0.3524305555555556,0.0
2018-02-12 09:00:00,296.7209554831705,0.39409722222222227,0.0
2018-02-12 10:00:00,282.18295331161784,0.4357638888888889,0.0
2018-02-12 11:00:00,274.50841476655813,0.4774305555555555,0.0
2018-02-12 12:00:00,278.59663409337674,0.5190972222222222,0.0
2018-02-12 13:00:00,295.07627578718785,0.560763888888889,0.0
2018-02-12 14:00:00,324.89820846905536,0.6024305555555555,0.0
2018-02-12 15:00:00,329.3770358306189,0.6440972222222222,0.0
2018-02-12 16:00:00,328.7269272529859,0.6857638888888888,0.0
2018-02-12 17:00:00,331.3042888165038,0.7274305555555555,0.0
2018-02-12 18:00:00,299.24077090119437,0.7690972222222222,0.0
2018-02-12 19:00:00,246.8056460369164,0.8107638888888888,0.0
2018-02-12 20:00:00,190.63029315960912,0.8524305555555555,0.0
2018-02-12 21:00:00,161.58577633007602,0.8940972222222223,0.0
2018-02-12 22:00:00,123.82980456026058,0.9357638888888888,0.0
2018-02-12 23:00:00,80.47665580890337,0.9774305555555555,0.0
2018-02-13 00:00:00,53.42535287730727,0.019097222222222224,1.0
2018-02-13 01:00:00,37.7972312703583,0.06076388888888889,1.0
2018-02-13 02:00:00,36.61834961997828,0.10243055555555557,1.0
2018-02-13 03:00:00,48.774429967426705,0.14409722222222224,1.0
2018-02-13 04:00:00,103.02361563517915,0.18576388888888887,1.0
2018-02-13 05:00:00,197.61319218241042,0.22743055555555555,1.0
2018-02-13 06:00:00,278.5969055374593,0.2690972222222222,1.0
2018-02-13 07:00:00,333.5021715526602,0.3107638888888889,1.0
2018-02-13 08:00:00,332.3338762214984,0.3524305555555556,1.0
2018-02-13 09:00:00,310.5002714440825,0.39409722222222227,1.0
2018-02-13 10:00:00,287.95222584147666,0.4357638888888889,1.0
2018-02-13 11:00:00,276.9975570032573,0.4774305555555555,1.0
2018-02-13 12:00:00,281.9378393051032,0.5190972222222222,1.0
2018-02-13 13:00:00,296.67725298588493,0.560763888888889,1.0
2018-02-13 14:00:00,328.4296959826276,0.6024305555555555,1.0
2018-02-13 15:00:00,335.7187839305103,0.6440972222222222,1.0
2018-02-13 16:00:00,338.2557003257329,0.6857638888888888,1.0
2018-02-13 17:00:00,337.3186753528773,0.7274305555555555,1.0
2018-02-13 18:00:00,313.12649294245386,0.7690972222222222,1.0
2018-02-13 19:00:00,265.01275787187836,0.8107638888888888,1.0
2018-02-13 20:00:00,211.61183496199783,0.8524305555555555,1.0
2018-02-13 21:00:00,177.17752442996743,0.8940972222222223,1.0
2018-02-13 22:00:00,134.3246471226927,0.9357638888888888,1.0
2018-02-13 23:00:00,89.39603691639523,0.9774305555555555,1.0
2018-02-14 00:00:00,56.695168295331165,0.019097222222222224,2.0
2018-02-14 01:00:00,40.279858849077094,0.06076388888888889,2.0
2018-02-14 02:00:00,38.3156894679696,0.10243055555555557,2.0
2018-02-14 03:00:00,48.95684039087948,0.14409722222222224,2.0
2018-02-14 04:00:00,102.75,0.18576388888888887,2.0
2018-02-14 05:00:00,198.27985884907707,0.22743055555555555,2.0
2018-02-14 06:00:00,276.5445168295331,0.2690972222222222,2.0
2018-02-14 07:00:00,336.42535287730726,0.3107638888888889,2.0
2018-02-14 08:00:00,334.6180781758958,0.3524305555555556,2.0
2018-02-14 09:00:00,308.82654723127035,0.39409722222222227,2.0
2018-02-14 10:00:00,286.37486427795875,0.4357638888888889,2.0
2018-02-14 11:00:00,281.98507057546146,0.4774305555555555,2.0
2018-02-14 12:00:00,289.4847991313789,0.5190972222222222,2.0
2018-02-14 13:00:00,305.17508143322476,0.560763888888889,2.0
2018-02-14 14:00:00,331.9847991313789,0.6024305555555555,2.0
2018-02-14 15:00:00,341.6995114006515,0.6440972222222222,2.0
2018-02-14 16:00:00,343.24674267100977,0.6857638888888888,2.0
2018-02-14 17:00:00,340.99104234527687,0.7274305555555555,2.0
2018-02-14 18:00:00,312.5675895765472,0.7690972222222222,2.0
2018-02-14 19:00:00,263.40960912052117,0.8107638888888888,2.0
2018-02-14 20:00:00,202.90689467969597,0.8524305555555555,2.0
2018-02-14 21:00:00,172.11509229098806,0.8940972222222223,2.0
2018-02-14 22:00:00,135.34907709011944,0.9357638888888888,2.0
2018-02-14 23:00:00,96.39739413680782,0.9774305555555555,2.0
2018-02-15 00:00:00,64.4815418023887,0.019097222222222224,3.0
2018-02-15 01:00:00,43.99755700325733,0.06076388888888889,3.0
2018-02-15 02:00:00,40.76682953311618,0.10243055555555557,3.0
2018-02-15 03:00:00,51.28990228013029,0.14409722222222224,3.0
2018-02-15 04:00:00,104.32546145494028,0.18576388888888887,3.0
2018-02-15 05:00:00,197.66693811074921,0.22743055555555555,3.0
2018-02-15 06:00:00,273.51791530944627,0.2690972222222222,3.0
2018-02-15 07:00:00,329.81351791530943,0.3107638888888889,3.0
2018-02-15 08:00:00,331.45222584147666,0.3524305555555556,3.0
2018-02-15 09:00:00,314.19652551574376,0.39409722222222227,3.0
2018-02-15 10:00:00,292.05320304017374,0.4357638888888889,3.0
2018-02-15 11:00:00,287.38110749185665,0.4774305555555555,3.0
2018-02-15 12:00:00,294.31921824104234,0.5190972222222222,3.0
2018-02-15 13:00:00,307.6180781758958,0.560763888888889,3.0
2018-02-15 14:00:00,333.73778501628664,0.6024305555555555,3.0
2018-02-15 15:00:00,341.00895765472313,0.6440972222222222,3.0
2018-02-15 16:00:00,338.2328990228013,0.6857638888888888,3.0
2018-02-15 17:00:00,336.41150922909884,0.7274305555555555,3.0
2018-02-15 18:00:00,313.9940282301846,0.7690972222222222,3.0
2018-02-15 19:00:00,274.0,0.8107638888888888,3.0
2018-02-15 20:00:00,220.24619978284474,0.8524305555555555,3.0
2018-02-15 21:00:00,183.94163952225844,0.8940972222222223,3.0
2018-02-15 22:00:00,146.64929424538545,0.9357638888888888,3.0
2018-02-15 23:00:00,97.11346362649294,0.9774305555555555,3.0
2018-02-16 00:00:00,65.2271986970684,0.019097222222222224,4.0
2018-02-16 01:00:00,46.02524429967426,0.06076388888888889,4.0
2018-02-16 02:00:00,42.869706840390876,0.10243055555555557,4.0
2018-02-16 03:00:00,51.38273615635179,0.14409722222222224,4.0
2018-02-16 04:00:00,98.38545059717698,0.18576388888888887,4.0
2018-02-16 05:00:00,182.28935939196526,0.22743055555555555,4.0
2018-02-16 06:00:00,255.46091205211727,0.2690972222222222,4.0
2018-02-16 07:00:00,317.5019001085777,0.3107638888888889,4.0
2018-02-16 08:00:00,323.1555374592834,0.3524305555555556,4.0
2018-02-16 09:00:00,304.1180781758958,0.39409722222222227,4.0
2018-02-16 10:00:00,304.0686753528773,0.4357638888888889,4.0
2018-02-16 11:00:00,309.5464169381108,0.4774305555555555,4.0
2018-02-16 12:00:00,322.4470684039088,0.5190972222222222,4.0
2018-02-16 13:00:00,331.0461454940282,0.560763888888889,4.0
2018-02-16 14:00:00,336.3374049945711,0.6024305555555555,4.0
2018-02-16 15:00:00,337.2247557003257,0.6440972222222222,4.0
2018-02-16 16:00:00,336.90418023887077,0.6857638888888888,4.0
2018-02-16 17:00:00,335.2899022801303,0.7274305555555555,4.0
2018-02-16 18:00:00,313.0298588490771,0.7690972222222222,4.0
2018-02-16 19:00:00,277.9258957654723,0.8107638888888888,4.0
2018-02-16 20:00:00,236.93213897937025,0.8524305555555555,4.0
2018-02-16 21:00:00,205.81378935939196,0.8940972222222223,4.0
2018-02-16 22:00:00,169.5244299674267,0.9357638888888888,4.0
2018-02-16 23:00:00,124.70059717698155,0.9774305555555555,4.0
2018-02-17 00:00:00,86.96498371335504,0.019097222222222224,5.0
2018-02-17 01:00:00,62.96308360477742,0.06076388888888889,5.0
2018-02-17 02:00:00,51.13110749185668,0.10243055555555557,5.0
2018-02-17 03:00:00,44.47529858849077,0.14409722222222224,5.0
2018-02-17 04:00:00,55.69896851248643,0.18576388888888887,5.0
2018-02-17 05:00:00,85.10179153094462,0.22743055555555555,5.0
2018-02-17 06:00:00,126.19462540716613,0.2690972222222222,5.0
2018-02-17 07:00:00,173.20901194353962,0.3107638888888889,5.0
2018-02-17 08:00:00,228.39902280130295,0.3524305555555556,5.0
2018-02-17 09:00:00,279.4324104234528,0.39409722222222227,5.0
2018-02-17 10:00:00,310.2684581976113,0.4357638888888889,5.0
2018-02-17 11:00:00,329.2461997828447,0.4774305555555555,5.0
2018-02-17 12:00:00,333.5195439739414,0.5190972222222222,5.0
2018-02-17 13:00:00,331.3830076004343,0.560763888888889,5.0
2018-02-17 14:00:00,330.6699239956569,0.6024305555555555,5.0
2018-02-17 15:00:00,329.11916395222585,0.6440972222222222,5.0
2018-02-17 16:00:00,326.1376221498371,0.6857638888888888,5.0
2018-02-17 17:00:00,319.24647122692727,0.7274305555555555,5.0
2018-02-17 18:00:00,296.22991313789356,0.7690972222222222,5.0
2018-02-17 19:00:00,254.5770901194354,0.8107638888888888,5.0
2018-02-17 20:00:00,221.54804560260587,0.8524305555555555,5.0
2018-02-17 21:00:00,208.3270901194354,0.8940972222222223,5.0
2018-02-17 22:00:00,184.85504885993487,0.9357638888888888,5.0
2018-02-17 23:00:00,133.457111834962,0.9774305555555555,5.0
2018-02-18 00:00:00,92.3743213897937,0.019097222222222224,6.0
2018-02-18 01:00:00,64.99239956568947,0.06076388888888889,6.0
2018-02-18 02:00:00,52.04370249728556,0.10243055555555557,6.0
2018-02-18 03:00:00,38.82899022801303,0.14409722222222224,6.0
2018-02-18 04:00:00,39.707111834962,0.18576388888888887,6.0
2018-02-18 05:00:00,53.397937024972855,0.22743055555555555,6.0
2018-02-18 06:00:00,79.99972855591749,0.2690972222222222,6.0
2018-02-18 07:00:00,112.41313789359391,0.3107638888888889,6.0
2018-02-18 08:00:00,157.31080347448426,0.3524305555555556,6.0
2018-02-18 09:00:00,222.27714440825187,0.39409722222222227,6.0
2018-02-18 10:00:00,277.4340390879479,0.4357638888888889,6.0
2018-02-18 11:00:00,298.121878393051,0.4774305555555555,6.0
2018-02-18 12:00:00,308.65960912052117,0.5190972222222222,6.0
2018-02-18 13:00:00,317.70086862106405,0.560763888888889,6.0
2018-02-18 14:00:00,318.56650380021716,0.6024305555555555,6.0
2018-02-18 15:00:00,314.63517915309444,0.6440972222222222,6.0
2018-02-18 16:00:00,305.4372964169381,0.6857638888888888,6.0
2018-02-18 17:00:00,292.1221498371336,0.7274305555555555,6.0
2018-02-18 18:00:00,271.05944625407164,0.7690972222222222,6.0
2018-02-18 19:00:00,237.18729641693812,0.8107638888888888,6.0
2018-02-18 20:00:00,207.7741585233442,0.8524305555555555,6.0
2018-02-18 21:00:00,180.38192182410424,0.8940972222222223,6.0
2018-02-18 22:00:00,141.3558631921824,0.9357638888888888,6.0
2018-02-18 23:00:00,97.99375678610205,0.9774305555555555,6.0
2018-02-19 00:00:00,64.35206297502715,0.019097222222222224,0.0
2018-02-19 01:00:00,44.72719869706841,0.06076388888888889,0.0
2018-02-19 02:00:00,38.425081433224754,0.10243055555555557,0.0
2018-02-19 03:00:00,40.675081433224754,0.14409722222222224,0.0
2018-02-19 04:00:00,64.69598262757872,0.18576388888888887,0.0
2018-02-19 05:00:00,112.55076004343105,0.22743055555555555,0.0
2018-02-19 06:00:00,163.98778501628667,0.2690972222222222,0.0
2018-02-19 07:00:00,202.16069489685125,0.3107638888888889,0.0
2018-02-19 08:00:00,221.39467969598263,0.3524305555555556,0.0
2018-02-19 09:00:00,247.19353963083606,0.39409722222222227,0.0
2018-02-19 10:00:00,280.07437567861024,0.4357638888888889,0.0
2018-02-19 11:00:00,300.24049945711187,0.4774305555555555,0.0
2018-02-19 12:00:00,306.0255157437568,0.5190972222222222,0.0
2018-02-19 13:00:00,313.8067318132465,0.560763888888889,0.0
2018-02-19 14:00:00,327.6031487513572,0.6024305555555555,0.0
2018-02-19 15:00:00,324.39332247557,0.6440972222222222,0.0
2018-02-19 16:00:00,319.05076004343107,0.6857638888888888,0.0
2018-02-19 17:00:00,307.00922909880563,0.7274305555555555,0.0
2018-02-19 18:00:00,278.92318132464715,0.7690972222222222,0.0
2018-02-19 19:00:00,237.49348534201954,0.8107638888888888,0.0
2018-02-19 20:00:00,200.53854505971768,0.8524305555555555,0.0
2018-02-19 21:00:00,174.80456026058633,0.8940972222222223,0.0
2018-02-19 22:00:00,134.2584147665581,0.9357638888888888,0.0
2018-02-19 23:00:00,89.70521172638438,0.9774305555555555,0.0
2018-02-20 00:00:00,57.440825190010855,0.019097222222222224,1.0
2018-02-20 01:00:00,39.755700325732896,0.06076388888888889,1.0
2018-02-20 02:00:00,36.743213897937025,0.10243055555555557,1.0
2018-02-20 03:00:00,49.89467969598263,0.14409722222222224,1.0
2018-02-20 04:00:00,104.75162866449512,0.18576388888888887,1.0
2018-02-20 05:00:00,198.3184039087948,0.22743055555555555,1.0
2018-02-20 06:00:00,272.04207383279044,0.2690972222222222,1.0
2018-02-20 07:00:00,328.050217155266,0.3107638888888889,1.0
2018-02-20 08:00:00,330.4823561346363,0.3524305555555556,1.0
2018-02-20 09:00:00,309.63653637350706,0.39409722222222227,1.0
2018-02-20 10:00:00,289.77633007600434,0.4357638888888889,1.0
2018-02-20 11:00:00,278.58061889250814,0.4774305555555555,1.0
2018-02-20 12:00:00,285.2660152008686,0.5190972222222222,1.0
2018-02-20 13:00:00,297.3938653637351,0.560763888888889,1.0
2018-02-20 14:00:00,328.30917480998914,0.6024305555555555,1.0
2018-02-20 15:00:00,339.6566232356135,0.6440972222222222,1.0
2018-02-20 16:00:00,347.4725841476656,0.6857638888888888,1.0
2018-02-20 17:00:00,345.6370792616721,0.7274305555555555,1.0
2018-02-20 18:00:00,308.30727470141153,0.7690972222222222,1.0
2018-02-20 19:00:00,249.26112920738328,0.8107638888888888,1.0
2018-02-20 20:00:00,195.09039087947883,0.8524305555555555,1.0
2018-02-20 21:00:00,165.6696525515744,0.8940972222222223,1.0
2018-02-20 22:00:00,125.8745928338762,0.9357638888888888,1.0
2018-02-20 23:00:00,84.19408251900109,0.9774305555555555,1.0
2018-02-21 00:00:00,55.09011943539631,0.019097222222222224,2.0
2018-02-21 01:00:00,39.98941368078176,0.06076388888888889,2.0
2018-02-21 02:00:00,37.906351791530945,0.10243055555555557,2.0
2018-02-21 03:00:00,49.47828447339848,0.14409722222222224,2.0
2018-02-21 04:00:00,102.88490770901194,0.18576388888888887,2.0
2018-02-21 05:00:00,197.03528773072745,0.22743055555555555,2.0
2018-02-21 06:00:00,272.5727470141151,0.2690972222222222,2.0
2018-02-21 07:00:00,332.09201954397395,0.3107638888888889,2.0
2018-02-21 08:00:00,329.7252985884908,0.3524305555555556,2.0
2018-02-21 09:00:00,307.6492942453854,0.39409722222222227,2.0
2018-02-21 10:00:00,287.6558089033659,0.4357638888888889,2.0
